timestamp,long_avg,short_avg,index_change,short_vs_long_diff_prozent,volatility_change
2025-08-16 07:54:23.421931,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:24.781983,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:25.551365,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:27.110033,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:27.833028,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:28.671711,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:29.886717,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:30.752660,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:32.223158,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:32.280686,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:32.908569,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:33.824295,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:33.837241,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:35.128832,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:36.054757,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:37.345605,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:37.398760,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:38.070630,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:39.001279,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:40.230593,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:41.178437,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:42.443767,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:42.484817,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:43.256393,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:44.095117,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:44.132690,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:45.380638,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:46.350701,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:47.542549,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:47.596637,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:48.518826,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:49.354734,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:49.368094,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:50.486512,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:51.464661,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:52.611438,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:52.710702,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:53.658419,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:54.425443,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:54.479053,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:55.724855,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:56.555934,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:57.825236,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:57.906394,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:58.816459,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:59.654422,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:54:59.698361,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:00.948303,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:01.660473,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:03.020344,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:03.033217,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:03.928766,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:04.778836,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:06.788501,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:06.898590,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:08.234229,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:08.274481,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:09.054362,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:09.978344,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:10.014676,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:11.906950,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:12.020475,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:13.462424,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:13.518723,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:14.164537,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:15.107205,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:15.170611,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:17.129038,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:17.168511,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:18.590376,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:18.636204,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:19.284351,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:20.224173,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:20.250897,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:22.394517,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:23.757165,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:24.393881,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:25.362110,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:25.382366,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:27.595053,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:28.909429,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:28.952286,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:29.642153,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:30.455630,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:30.503237,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:32.775518,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:34.070428,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:34.150555,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:34.764355,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:35.650261,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:37.900259,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:38.512173,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:39.236943,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:39.284939,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:39.836047,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:40.775905,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:43.038040,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:43.671344,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:44.373068,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:44.402739,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:44.942369,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:45.916830,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:45.961965,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:48.194016,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:48.790152,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:49.494298,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:49.520250,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:51.071745,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:51.086120,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:52.644716,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:53.328106,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:53.912570,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:54.584225,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:54.599236,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:56.163169,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:56.202028,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:57.803113,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:58.538125,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:59.073651,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:59.690020,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:55:59.750206,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:56:01.274826,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:56:01.299701,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 07:56:02.893945,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 08:30:01.065043,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 08:30:01.132252,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
2025-08-16 08:30:06.275908,70.60088235294117,74.32407766990292,-0.4039002639741062,5.273581848947884,2.4590168511125663
